11.772	12.4031007751938
21.582	24.044734389562
39.24	42.2748815165877
52.974	57.4304889741131
62.784	69.5402298850575
80.442	89.2361111111111
88.29	97.2328244274809
123.606	130.659025787966
141.264	140.747842761266
158.922	145.375722543353
180.504	150.393013100437
194.238	152.326685660019
225.63	157.811038353602
251.136	163.645130183221
